word,count,relative_use
seized,5,7.23327305606e-05
accommodations,1,1.44665461121e-05
wishes,8,0.000115732368897
ruinously,1,1.44665461121e-05
disclaimed,1,1.44665461121e-05
notes,39,0.000564195298373
dealt,3,4.33996383363e-05
manifestly,1,1.44665461121e-05
settlers,3,4.33996383363e-05
noted,1,1.44665461121e-05
concluded,5,7.23327305606e-05
toils,1,1.44665461121e-05
pohenagamook,6,8.67992766727e-05
concessions,3,4.33996383363e-05
kennedy's,1,1.44665461121e-05
capital,11,0.000159132007233
renders,1,1.44665461121e-05
island-----------------------------------------------------------,1,1.44665461121e-05
degree,35,0.000506329113924
desired,5,7.23327305606e-05
separation,2,2.89330922242e-05
warehousing,4,5.78661844485e-05
larger,1,1.44665461121e-05
leaving,13,0.000188065099458
evading,1,1.44665461121e-05
slightest,6,8.67992766727e-05
definitively,2,2.89330922242e-05
examinations,3,4.33996383363e-05
stockholders,3,4.33996383363e-05
egypt,1,1.44665461121e-05
apt,5,7.23327305606e-05
hardy,2,2.89330922242e-05
apply,4,5.78661844485e-05
use,18,0.000260397830018
from,356,0.00515009041591
stream,26,0.000376130198915
consumption,3,4.33996383363e-05
few,14,0.00020253164557
examination,6,8.67992766727e-05
constitutionally,1,1.44665461121e-05
sort,3,4.33996383363e-05
parliament,1,1.44665461121e-05
inclined,2,2.89330922242e-05
impress,1,1.44665461121e-05
cooperate,1,1.44665461121e-05
inclines,2,2.89330922242e-05
carried,16,0.000231464737794
topic,1,1.44665461121e-05
lumber,1,1.44665461121e-05
accrued,1,1.44665461121e-05
purports,1,1.44665461121e-05
proof,1,1.44665461121e-05
tax,1,1.44665461121e-05
assumptions,1,1.44665461121e-05
something,1,1.44665461121e-05
sir,1,1.44665461121e-05
united,254,0.00367450271248
sit,1,1.44665461121e-05
clothing,2,2.89330922242e-05
six,2,2.89330922242e-05
inaugural,1,1.44665461121e-05
unquestionable,3,4.33996383363e-05
unquestionably,2,2.89330922242e-05
unites,1,1.44665461121e-05
justifiably,1,1.44665461121e-05
instead,3,4.33996383363e-05
attend,1,1.44665461121e-05
hazard,4,5.78661844485e-05
redundancy,1,1.44665461121e-05
highlands,10,0.000144665461121
light,5,7.23327305606e-05
interrupted,1,1.44665461121e-05
fortunately,5,7.23327305606e-05
honestly,3,4.33996383363e-05
irregularity,1,1.44665461121e-05
sanctioned,1,1.44665461121e-05
whilst,3,4.33996383363e-05
looks,3,4.33996383363e-05
superior,4,5.78661844485e-05
ships,13,0.000188065099458
estimating,1,1.44665461121e-05
tyler,1,1.44665461121e-05
restrain,4,5.78661844485e-05
covered,3,4.33996383363e-05
pending,8,0.000115732368897
violating,4,5.78661844485e-05
contention,2,2.89330922242e-05
plenipotentiary,4,5.78661844485e-05
practice,16,0.000231464737794
invitations,2,2.89330922242e-05
impaired,1,1.44665461121e-05
republican,3,4.33996383363e-05
affections,1,1.44665461121e-05
successor,3,4.33996383363e-05
articles,23,0.000332730560579
profound,3,4.33996383363e-05
admonishes,1,1.44665461121e-05
transmitted,4,5.78661844485e-05
bills,19,0.00027486437613
retributed,1,1.44665461121e-05
doubled,1,1.44665461121e-05
sectional,4,5.78661844485e-05
ambassadors,1,1.44665461121e-05
indulged,6,8.67992766727e-05
out,42,0.000607594936709
money--since,1,1.44665461121e-05
respects,4,5.78661844485e-05
southerly,1,1.44665461121e-05
acknowledgment,1,1.44665461121e-05
sentiment,12,0.000173598553345
frontier,5,7.23327305606e-05
obstructions,4,5.78661844485e-05
performs,1,1.44665461121e-05
honorable,8,0.000115732368897
induction,1,1.44665461121e-05
proviso,3,4.33996383363e-05
maintains,2,2.89330922242e-05
promptly,10,0.000144665461121
york,7,0.000101265822785
conflicts,5,7.23327305606e-05
organic,1,1.44665461121e-05
latitudes,1,1.44665461121e-05
barbarity,1,1.44665461121e-05
hence,2,2.89330922242e-05
plainly,9,0.000130198915009
hitherto,3,4.33996383363e-05
eleventh,1,1.44665461121e-05
apprenticeship,1,1.44665461121e-05
bois,1,1.44665461121e-05
salutary,1,1.44665461121e-05
uniting,1,1.44665461121e-05
unknown,1,1.44665461121e-05
their,249,0.00360216998192
misunderstood,1,1.44665461121e-05
unceasing,1,1.44665461121e-05
consoling,1,1.44665461121e-05
reflecting,1,1.44665461121e-05
diminish,1,1.44665461121e-05
july,5,7.23327305606e-05
commence,1,1.44665461121e-05
objectionable,6,8.67992766727e-05
limiting,1,1.44665461121e-05
faederis,1,1.44665461121e-05
arouse,1,1.44665461121e-05
creditors,2,2.89330922242e-05
tracts,2,2.89330922242e-05
angle,5,7.23327305606e-05
inform,6,8.67992766727e-05
agency,7,0.000101265822785
which,713,0.0103146473779
who,73,0.00105605786618
representation,2,2.89330922242e-05
emancipation,1,1.44665461121e-05
why,3,4.33996383363e-05
statute,1,1.44665461121e-05
discourage,1,1.44665461121e-05
conquests,1,1.44665461121e-05
looked,3,4.33996383363e-05
adverted,5,7.23327305606e-05
ensued,1,1.44665461121e-05
electoral,1,1.44665461121e-05
agreed,11,0.000159132007233
artfully,1,1.44665461121e-05
chinghai,1,1.44665461121e-05
utter,2,2.89330922242e-05
fear,5,7.23327305606e-05
pleased,1,1.44665461121e-05
nearer,2,2.89330922242e-05
unanimously,2,2.89330922242e-05
debtors--a,1,1.44665461121e-05
local,30,0.000433996383363
vigor,7,0.000101265822785
prosecute,4,5.78661844485e-05
monuments,12,0.000173598553345
massacre,1,1.44665461121e-05
words,2,2.89330922242e-05
suez,1,1.44665461121e-05
subduct,2,2.89330922242e-05
enlisting,1,1.44665461121e-05
septieme,2,2.89330922242e-05
avoidable,1,1.44665461121e-05
ascertain,3,4.33996383363e-05
generations,1,1.44665461121e-05
view,46,0.000665461121157
unison,1,1.44665461121e-05
available,16,0.000231464737794
acquired,1,1.44665461121e-05
merits,2,2.89330922242e-05
despoiled,1,1.44665461121e-05
genius,1,1.44665461121e-05
exerts,1,1.44665461121e-05
closed,1,1.44665461121e-05
bought,1,1.44665461121e-05
weighing,1,1.44665461121e-05
ability,5,7.23327305606e-05
opening,8,0.000115732368897
agencies,7,0.000101265822785
embarrassment,10,0.000144665461121
april,5,7.23327305606e-05
grain,1,1.44665461121e-05
retrograde,1,1.44665461121e-05
safely,7,0.000101265822785
grounds,8,0.000115732368897
withdraws,1,1.44665461121e-05
respect,18,0.000260397830018
flourish,1,1.44665461121e-05
withdrawn,6,8.67992766727e-05
provinces,6,8.67992766727e-05
fishery,2,2.89330922242e-05
literal,1,1.44665461121e-05
boundless,3,4.33996383363e-05
proudest,1,1.44665461121e-05
sufficient,16,0.000231464737794
scrutiny,1,1.44665461121e-05
remonstrances,1,1.44665461121e-05
improved,1,1.44665461121e-05
repetition,1,1.44665461121e-05
present,72,0.00104159132007
perseveres,1,1.44665461121e-05
abandoned,5,7.23327305606e-05
unlike,1,1.44665461121e-05
fearful,1,1.44665461121e-05
incumbencies,1,1.44665461121e-05
will,316,0.00457142857143
persevered,1,1.44665461121e-05
depreciation,6,8.67992766727e-05
wild,4,5.78661844485e-05
goodness,1,1.44665461121e-05
apprehend,2,2.89330922242e-05
thus,78,0.00112839059675
encouragement,2,2.89330922242e-05
requisitions,3,4.33996383363e-05
education,2,2.89330922242e-05
perhaps,1,1.44665461121e-05
privileges,3,4.33996383363e-05
enumeration,3,4.33996383363e-05
member,2,2.89330922242e-05
adverse,2,2.89330922242e-05
merciful,1,1.44665461121e-05
geographical,2,2.89330922242e-05
largest,2,2.89330922242e-05
inch,2,2.89330922242e-05
difficult,5,7.23327305606e-05
slave,21,0.000303797468354
whale,2,2.89330922242e-05
correspondent,1,1.44665461121e-05
approve,2,2.89330922242e-05
perpetrate,1,1.44665461121e-05
english,3,4.33996383363e-05
undertaken,3,4.33996383363e-05
bending,1,1.44665461121e-05
excessive,5,7.23327305606e-05
heavily,2,2.89330922242e-05
wealthy,1,1.44665461121e-05
obtain,8,0.000115732368897
replenish,1,1.44665461121e-05
recollection,2,2.89330922242e-05
happiness,16,0.000231464737794
disturbance,1,1.44665461121e-05
urged,16,0.000231464737794
point,36,0.000520795660036
smith,5,7.23327305606e-05
arresting,1,1.44665461121e-05
adoption,21,0.000303797468354
usage,1,1.44665461121e-05
earnestly,6,8.67992766727e-05
enacted,3,4.33996383363e-05
unprecedented,2,2.89330922242e-05
provisions,29,0.000419529837251
execute,4,5.78661844485e-05
republics,5,7.23327305606e-05
know,9,0.000130198915009
press,3,4.33996383363e-05
georges,1,1.44665461121e-05
perpetual,3,4.33996383363e-05
vortex,1,1.44665461121e-05
prosequi,1,1.44665461121e-05
james,6,8.67992766727e-05
agents,20,0.000289330922242
commerce--that,1,1.44665461121e-05
supererogation,1,1.44665461121e-05
reclamation,1,1.44665461121e-05
growth,6,8.67992766727e-05
export,2,2.89330922242e-05
empire,10,0.000144665461121
employment,11,0.000159132007233
cutters,2,2.89330922242e-05
lead,16,0.000231464737794
philosopher,1,1.44665461121e-05
instantaneous,1,1.44665461121e-05
deflections,1,1.44665461121e-05
trout,2,2.89330922242e-05
ayres,1,1.44665461121e-05
june,8,0.000115732368897
civilizer--to,1,1.44665461121e-05
extension,5,7.23327305606e-05
saddle,1,1.44665461121e-05
universe,3,4.33996383363e-05
dependence,4,5.78661844485e-05
shipping,2,2.89330922242e-05
dependency,2,2.89330922242e-05
carrier,1,1.44665461121e-05
places,11,0.000159132007233
emperor,2,2.89330922242e-05
outset,1,1.44665461121e-05
own,57,0.000824593128391
wilderness,5,7.23327305606e-05
owe,1,1.44665461121e-05
warrants,1,1.44665461121e-05
civilizing,1,1.44665461121e-05
weather,2,2.89330922242e-05
promise,1,1.44665461121e-05
lawful,3,4.33996383363e-05
well-regulated,1,1.44665461121e-05
transfer,2,2.89330922242e-05
faithfully,5,7.23327305606e-05
captains,1,1.44665461121e-05
continental,1,1.44665461121e-05
intention,2,2.89330922242e-05
executive--actuated,1,1.44665461121e-05
appointing,3,4.33996383363e-05
funds,13,0.000188065099458
incursions,3,4.33996383363e-05
assail,1,1.44665461121e-05
made,130,0.00188065099458
whether,38,0.00054972875226
distract,1,1.44665461121e-05
below,3,4.33996383363e-05
inadequate,1,1.44665461121e-05
resumption,4,5.78661844485e-05
interchanged,1,1.44665461121e-05
mutual,7,0.000101265822785
lawrence--a,1,1.44665461121e-05
other,164,0.00237251356239
branch,47,0.000679927667269
disproportion,1,1.44665461121e-05
conclusion,13,0.000188065099458
kinds,2,2.89330922242e-05
apportioned,1,1.44665461121e-05
circumspection,1,1.44665461121e-05
earthly,1,1.44665461121e-05
incurred,2,2.89330922242e-05
shadowing,1,1.44665461121e-05
readiest,2,2.89330922242e-05
auxiliary,1,1.44665461121e-05
commencement,11,0.000159132007233
volumes,2,2.89330922242e-05
