word,count,relative_use
revival,1,1.24003323289e-05
too,13,0.000161204320276
inconvenient,1,1.24003323289e-05
consented,1,1.24003323289e-05
murder,6,7.44019939734e-05
serve,4,4.96013293156e-05
took,6,7.44019939734e-05
negotiating,2,2.48006646578e-05
kindest,1,1.24003323289e-05
incur,3,3.72009969867e-05
western,4,4.96013293156e-05
abandoning,2,2.48006646578e-05
immigrants,1,1.24003323289e-05
classes,5,6.20016616445e-05
flame,1,1.24003323289e-05
fashion,1,1.24003323289e-05
barbarize,1,1.24003323289e-05
raw,2,2.48006646578e-05
regulate,13,0.000161204320276
ray,1,1.24003323289e-05
thoroughly,1,1.24003323289e-05
-,1,1.24003323289e-05
isolated,1,1.24003323289e-05
thorough,2,2.48006646578e-05
localities,2,2.48006646578e-05
loan--and,1,1.24003323289e-05
propitious,1,1.24003323289e-05
incapable,2,2.48006646578e-05
though,16,0.000198405317263
visionary,2,2.48006646578e-05
plenty,2,2.48006646578e-05
commanding,2,2.48006646578e-05
coin,10,0.000124003323289
treats,1,1.24003323289e-05
prevails,6,7.44019939734e-05
flow,2,2.48006646578e-05
treaty,97,0.0012028322359
orderly,3,3.72009969867e-05
reputation,2,2.48006646578e-05
enterprise,6,7.44019939734e-05
entertaining,4,4.96013293156e-05
levying,3,3.72009969867e-05
inspire,1,1.24003323289e-05
arrayed,1,1.24003323289e-05
colors,1,1.24003323289e-05
reissue,1,1.24003323289e-05
earth,6,7.44019939734e-05
bail,1,1.24003323289e-05
$in,1,1.24003323289e-05
spite,1,1.24003323289e-05
pacification,2,2.48006646578e-05
minnesota,4,4.96013293156e-05
reverses,2,2.48006646578e-05
$it,1,1.24003323289e-05
announce,4,4.96013293156e-05
hostility,8,9.92026586313e-05
bountifully,1,1.24003323289e-05
report,27,0.00033480897288
fabrics,1,1.24003323289e-05
subservience,1,1.24003323289e-05
countries,31,0.000384410302196
anxiously,1,1.24003323289e-05
confederacy--to,1,1.24003323289e-05
twice,4,4.96013293156e-05
yeddo,1,1.24003323289e-05
well-established,3,3.72009969867e-05
resist,6,7.44019939734e-05
corrupt,2,2.48006646578e-05
capacity,5,6.20016616445e-05
temptation,2,2.48006646578e-05
approach,4,4.96013293156e-05
discovery,1,1.24003323289e-05
reiterate,3,3.72009969867e-05
institution,7,8.68023263023e-05
confusion,1,1.24003323289e-05
weak,2,2.48006646578e-05
however,59,0.000731619607405
censorship,1,1.24003323289e-05
improve,3,3.72009969867e-05
protect,35,0.000434011631512
fault,1,1.24003323289e-05
variance,1,1.24003323289e-05
expense,16,0.000198405317263
confidences,1,1.24003323289e-05
trust,15,0.000186004984934
deprecated,2,2.48006646578e-05
been,471,0.00584055652691
confident,3,3.72009969867e-05
spread,1,1.24003323289e-05
expected,9,0.00011160299096
incomparably,1,1.24003323289e-05
refuted,1,1.24003323289e-05
overawe,1,1.24003323289e-05
topekaites,1,1.24003323289e-05
search,8,9.92026586313e-05
affixed,2,2.48006646578e-05
enterprises,7,8.68023263023e-05
majesty's,1,1.24003323289e-05
catch,1,1.24003323289e-05
apprehension,6,7.44019939734e-05
kentucky,1,1.24003323289e-05
n,1,1.24003323289e-05
lesser,2,2.48006646578e-05
inviolably,1,1.24003323289e-05
stopping,1,1.24003323289e-05
natives,2,2.48006646578e-05
expenses,17,0.000210805649591
brutal,1,1.24003323289e-05
containing,1,1.24003323289e-05
suggest,1,1.24003323289e-05
sovereignties,1,1.24003323289e-05
arbitrarily,1,1.24003323289e-05
usurping,2,2.48006646578e-05
several,46,0.00057041528713
satellite,1,1.24003323289e-05
mentioning,1,1.24003323289e-05
embarrassments,5,6.20016616445e-05
possessed,5,6.20016616445e-05
ocean,7,8.68023263023e-05
impediment,1,1.24003323289e-05
greatest,5,6.20016616445e-05
detained,1,1.24003323289e-05
hearts,2,2.48006646578e-05
possesses,10,0.000124003323289
assembling,3,3.72009969867e-05
departed,1,1.24003323289e-05
proposed,12,0.000148803987947
proposes,1,1.24003323289e-05
transporting,2,2.48006646578e-05
followed,9,0.00011160299096
brigham,3,3.72009969867e-05
explanatory,4,4.96013293156e-05
humanity,8,9.92026586313e-05
gave,4,4.96013293156e-05
bands,1,1.24003323289e-05
descending,2,2.48006646578e-05
judge,11,0.000136403655618
burnt,3,3.72009969867e-05
advanced,1,1.24003323289e-05
apart,2,2.48006646578e-05
gift,4,4.96013293156e-05
zeal,1,1.24003323289e-05
contradict,1,1.24003323289e-05
dishonest,4,4.96013293156e-05
specific,32,0.000396810634525
offices,3,3.72009969867e-05
officer,20,0.000248006646578
arbitrary,4,4.96013293156e-05
successfully,5,6.20016616445e-05
proudly,1,1.24003323289e-05
election,65,0.000806021601379
escape,4,4.96013293156e-05
precautions,3,3.72009969867e-05
contests,1,1.24003323289e-05
rapidity,1,1.24003323289e-05
embodied,1,1.24003323289e-05
proceeding,5,6.20016616445e-05
establish,20,0.000248006646578
everything,3,3.72009969867e-05
subordination,1,1.24003323289e-05
mosquito,1,1.24003323289e-05
cord,1,1.24003323289e-05
corn,1,1.24003323289e-05
discount,1,1.24003323289e-05
permitted,9,0.00011160299096
limitation,4,4.96013293156e-05
census,5,6.20016616445e-05
attacks,4,4.96013293156e-05
enshroud,1,1.24003323289e-05
efforts,15,0.000186004984934
citizen--and,1,1.24003323289e-05
presence,3,3.72009969867e-05
civil,30,0.000372009969867
custom-house,5,6.20016616445e-05
obtaining,4,4.96013293156e-05
naturalized,3,3.72009969867e-05
accommodate,2,2.48006646578e-05
laborers,2,2.48006646578e-05
existed,21,0.000260406978907
rely,4,4.96013293156e-05
outbreaks,4,4.96013293156e-05
indispensable,8,9.92026586313e-05
transform,1,1.24003323289e-05
why,6,7.44019939734e-05
virgin,2,2.48006646578e-05
anderson,2,2.48006646578e-05
fought,1,1.24003323289e-05
indispensably,1,1.24003323289e-05
crews,2,2.48006646578e-05
naught,1,1.24003323289e-05
purposely,3,3.72009969867e-05
archives,1,1.24003323289e-05
head,9,0.00011160299096
medium,1,1.24003323289e-05
attempted,4,4.96013293156e-05
visitation,2,2.48006646578e-05
differences,3,3.72009969867e-05
hear,2,2.48006646578e-05
satisfactorily,4,4.96013293156e-05
sustained,8,9.92026586313e-05
removed,12,0.000148803987947
counsel,1,1.24003323289e-05
portions,14,0.000173604652605
muster,1,1.24003323289e-05
bargain,1,1.24003323289e-05
dissevered,1,1.24003323289e-05
submitting,4,4.96013293156e-05
prematurely,2,2.48006646578e-05
existencethe,1,1.24003323289e-05
despotism,5,6.20016616445e-05
annoying,1,1.24003323289e-05
injurious,4,4.96013293156e-05
constructed,2,2.48006646578e-05
faithful,3,3.72009969867e-05
pledging,1,1.24003323289e-05
no,241,0.00298848009127
moment's,1,1.24003323289e-05
when,113,0.00140123755317
setting,2,2.48006646578e-05
papers,1,1.24003323289e-05
tie,1,1.24003323289e-05
vanished,1,1.24003323289e-05
picture,1,1.24003323289e-05
preceding,1,1.24003323289e-05
uniformly,1,1.24003323289e-05
hondurasupon,1,1.24003323289e-05
rising,1,1.24003323289e-05
discharge,4,4.96013293156e-05
longer,12,0.000148803987947
apprehensions,6,7.44019939734e-05
withhold,2,2.48006646578e-05
remarked,1,1.24003323289e-05
serious,23,0.000285207643565
undoubted,1,1.24003323289e-05
remarkable,1,1.24003323289e-05
affair,2,2.48006646578e-05
obviate,1,1.24003323289e-05
prejudicial,2,2.48006646578e-05
passage,23,0.000285207643565
abhorrent,1,1.24003323289e-05
charge,10,0.000124003323289
promoting,4,4.96013293156e-05
discovering,1,1.24003323289e-05
advantage,12,0.000148803987947
exalted,1,1.24003323289e-05
unavoidably,1,1.24003323289e-05
indianterritory,1,1.24003323289e-05
clouds,2,2.48006646578e-05
posts,3,3.72009969867e-05
culminating,1,1.24003323289e-05
encroach,1,1.24003323289e-05
invader,2,2.48006646578e-05
obsolete,1,1.24003323289e-05
invaded,2,2.48006646578e-05
dried,1,1.24003323289e-05
port,7,8.68023263023e-05
substitute,6,7.44019939734e-05
constitution,290,0.00359609637538
deluded,1,1.24003323289e-05
contracted,2,2.48006646578e-05
debate,1,1.24003323289e-05
long-standing,1,1.24003323289e-05
reply,1,1.24003323289e-05
amounting,4,4.96013293156e-05
water,5,6.20016616445e-05
requited,1,1.24003323289e-05
entertain,7,8.68023263023e-05
witch,5,6.20016616445e-05
dissipated,2,2.48006646578e-05
supplying,1,1.24003323289e-05
expressly,12,0.000148803987947
guilty,3,3.72009969867e-05
law-abiding,1,1.24003323289e-05
navigation,3,3.72009969867e-05
besides--and,1,1.24003323289e-05
inducing,2,2.48006646578e-05
bribery,1,1.24003323289e-05
paralyzed,1,1.24003323289e-05
crisis,6,7.44019939734e-05
wrongs,13,0.000161204320276
prey,1,1.24003323289e-05
memory,2,2.48006646578e-05
negroes,16,0.000198405317263
reenforcements,4,4.96013293156e-05
riot,2,2.48006646578e-05
sessions,1,1.24003323289e-05
altar,2,2.48006646578e-05
attained,3,3.72009969867e-05
lawno,1,1.24003323289e-05
shafts,1,1.24003323289e-05
cases,21,0.000260406978907
tribunal,12,0.000148803987947
barbaretta,1,1.24003323289e-05
collision,15,0.000186004984934
thousands,5,6.20016616445e-05
reflux,1,1.24003323289e-05
districts,3,3.72009969867e-05
ferry,2,2.48006646578e-05
slightest,6,7.44019939734e-05
numbers,3,3.72009969867e-05
jobbing,2,2.48006646578e-05
unarmed,1,1.24003323289e-05
dropped,1,1.24003323289e-05
provoke,1,1.24003323289e-05
inheritance,3,3.72009969867e-05
secured,4,4.96013293156e-05
mismanagement,1,1.24003323289e-05
vital,4,4.96013293156e-05
cardinal,2,2.48006646578e-05
fourth,1,1.24003323289e-05
secures,2,2.48006646578e-05
levy,3,3.72009969867e-05
paramount,1,1.24003323289e-05
impartial,2,2.48006646578e-05
eighty,1,1.24003323289e-05
informs,2,2.48006646578e-05
repeat,11,0.000136403655618
branches,15,0.000186004984934
propriety,1,1.24003323289e-05
representation,2,2.48006646578e-05
lamented,1,1.24003323289e-05
refund,1,1.24003323289e-05
exclusive,14,0.000173604652605
furnished,3,3.72009969867e-05
constituents,7,8.68023263023e-05
mainly,5,6.20016616445e-05
furnishes,2,2.48006646578e-05
cornelius,1,1.24003323289e-05
worship,2,2.48006646578e-05
platform,1,1.24003323289e-05
offers,1,1.24003323289e-05
pervade,2,2.48006646578e-05
farmer,1,1.24003323289e-05
lavishly,1,1.24003323289e-05
happened,2,2.48006646578e-05
conversations,4,4.96013293156e-05
qualified,4,4.96013293156e-05
endeavored,4,4.96013293156e-05
above-estimated,1,1.24003323289e-05
execute,11,0.000136403655618
equality,8,9.92026586313e-05
name,7,8.68023263023e-05
advent,1,1.24003323289e-05
importation,9,0.00011160299096
subjection,1,1.24003323289e-05
well-regulated,1,1.24003323289e-05
self-government,5,6.20016616445e-05
concur,3,3.72009969867e-05
intercourse,13,0.000161204320276
attracted,1,1.24003323289e-05
she,23,0.000285207643565
theory,4,4.96013293156e-05
dispatched,2,2.48006646578e-05
unfriendly,1,1.24003323289e-05
commonwealths,1,1.24003323289e-05
dispatches,1,1.24003323289e-05
impose,2,2.48006646578e-05
motion,2,2.48006646578e-05
turn,4,4.96013293156e-05
place,36,0.000446411963841
taels,2,2.48006646578e-05
charleston,5,6.20016616445e-05
discontinued,2,2.48006646578e-05
origin,8,9.92026586313e-05
suspend,2,2.48006646578e-05
revenue,39,0.000483612960827
requirement,1,1.24003323289e-05
commissioners,10,0.000124003323289
array,1,1.24003323289e-05
george,1,1.24003323289e-05
cheerfully,4,4.96013293156e-05
given,20,0.000248006646578
necessarily,16,0.000198405317263
district,16,0.000198405317263
native-born,2,2.48006646578e-05
europe,9,0.00011160299096
returns,2,2.48006646578e-05
coining,3,3.72009969867e-05
convention,73,0.00090522426001
legally,6,7.44019939734e-05
white,2,2.48006646578e-05
gives,4,4.96013293156e-05
season,4,4.96013293156e-05
circulated,1,1.24003323289e-05
released,1,1.24003323289e-05
copy,10,0.000124003323289
population,14,0.000173604652605
unfortunately,8,9.92026586313e-05
require,19,0.000235606314249
diplomatic,6,7.44019939734e-05
officials,5,6.20016616445e-05
marines,1,1.24003323289e-05
oath,5,6.20016616445e-05
and,2458,0.0304800168645
pro,1,1.24003323289e-05
pry,1,1.24003323289e-05
any,312,0.00386890368662
prosperity,18,0.00022320598192
conversion,1,1.24003323289e-05
wanderer,1,1.24003323289e-05
unavailing,2,2.48006646578e-05
urge,2,2.48006646578e-05
invasions,3,3.72009969867e-05
sherman,1,1.24003323289e-05
clearer,2,2.48006646578e-05
remunerate,2,2.48006646578e-05
donation,4,4.96013293156e-05
annul,3,3.72009969867e-05
considered,9,0.00011160299096
proud,2,2.48006646578e-05
quantity,2,2.48006646578e-05
perpetrated,2,2.48006646578e-05
cheap,1,1.24003323289e-05
trespass,1,1.24003323289e-05
southwestern,1,1.24003323289e-05
woolen,1,1.24003323289e-05
gulf,3,3.72009969867e-05
crime,4,4.96013293156e-05
explicitly,1,1.24003323289e-05
believing,2,2.48006646578e-05
dreaded,4,4.96013293156e-05
lighted,1,1.24003323289e-05
mormon,2,2.48006646578e-05
expectation,2,2.48006646578e-05
addition--and,1,1.24003323289e-05
lighter,1,1.24003323289e-05
regarding,2,2.48006646578e-05
naked,1,1.24003323289e-05
discussing,2,2.48006646578e-05
imposing,4,4.96013293156e-05
professes,1,1.24003323289e-05
violated,13,0.000161204320276
labors,1,1.24003323289e-05
college,3,3.72009969867e-05
professed,2,2.48006646578e-05
encouraged,2,2.48006646578e-05
squandering,2,2.48006646578e-05
fails,2,2.48006646578e-05
invoked,1,1.24003323289e-05
voluntary,6,7.44019939734e-05
federal,52,0.000644817281103
subsequent,4,4.96013293156e-05
review,3,3.72009969867e-05
circulating,1,1.24003323289e-05
outside,3,3.72009969867e-05
anew,1,1.24003323289e-05
arrival,5,6.20016616445e-05
multiplied,1,1.24003323289e-05
originated,3,3.72009969867e-05
cities,3,3.72009969867e-05
come,8,9.92026586313e-05
isthmus,15,0.000186004984934
postage,2,2.48006646578e-05
region,10,0.000124003323289
quiet,5,6.20016616445e-05
contract,5,6.20016616445e-05
forthwith,1,1.24003323289e-05
senator,1,1.24003323289e-05
duty,103,0.00127723422988
provocation,1,1.24003323289e-05
prayed,1,1.24003323289e-05
color,4,4.96013293156e-05
hereunto,1,1.24003323289e-05
period,51,0.000632416948774
delators,1,1.24003323289e-05
satisfaction,19,0.000235606314249
endeavor,1,1.24003323289e-05
polk,3,3.72009969867e-05
howard,1,1.24003323289e-05
deposited,1,1.24003323289e-05
peaceful,25,0.000310008308223
hardly,1,1.24003323289e-05
direction,1,1.24003323289e-05
exasperate,2,2.48006646578e-05
blessing,1,1.24003323289e-05
minister,52,0.000644817281103
careful,9,0.00011160299096
spirit,44,0.000545614622472
case,72,0.000892823927681
shaft,1,1.24003323289e-05
myself,19,0.000235606314249
limits,27,0.00033480897288
amend,5,6.20016616445e-05
cast,5,6.20016616445e-05
cass,2,2.48006646578e-05
unsatisfactory,3,3.72009969867e-05
unreserved,1,1.24003323289e-05
volition,1,1.24003323289e-05
granted,23,0.000285207643565
bowl,1,1.24003323289e-05
trip,1,1.24003323289e-05
events,13,0.000161204320276
week,2,2.48006646578e-05
disadvantages,1,1.24003323289e-05
refusal,12,0.000148803987947
driven,4,4.96013293156e-05
persons,20,0.000248006646578
arose,2,2.48006646578e-05
unqualified,3,3.72009969867e-05
changing,4,4.96013293156e-05
pennsylvania,2,2.48006646578e-05
without,166,0.0020584551666
relief,12,0.000148803987947
termination,1,1.24003323289e-05
whereas,2,2.48006646578e-05
bodies,4,4.96013293156e-05
justify,8,9.92026586313e-05
disloyal,1,1.24003323289e-05
captures,2,2.48006646578e-05
unconstitutional,5,6.20016616445e-05
actions,2,2.48006646578e-05
violent,10,0.000124003323289
cease,5,6.20016616445e-05
abstained,2,2.48006646578e-05
captured,14,0.000173604652605
blow,1,1.24003323289e-05
banksbut,1,1.24003323289e-05
rose,1,1.24003323289e-05
seems,5,6.20016616445e-05
except,39,0.000483612960827
interested,7,8.68023263023e-05
kingdom,1,1.24003323289e-05
easily,4,4.96013293156e-05
union-loving,1,1.24003323289e-05
virginia,12,0.000148803987947
inflation,2,2.48006646578e-05
confined,16,0.000198405317263
accepted,4,4.96013293156e-05
implant,1,1.24003323289e-05
comonfort,3,3.72009969867e-05
donations,1,1.24003323289e-05
waiving,1,1.24003323289e-05
reduced,21,0.000260406978907
deduct,1,1.24003323289e-05
burdens,2,2.48006646578e-05
madrid,9,0.00011160299096
enormities,1,1.24003323289e-05
competition,4,4.96013293156e-05
table,1,1.24003323289e-05
provided,22,0.000272807311236
prolific,2,2.48006646578e-05
freer,1,1.24003323289e-05
legal,7,8.68023263023e-05
mercenaries,1,1.24003323289e-05
imputed,1,1.24003323289e-05
provides,1,1.24003323289e-05
severed,1,1.24003323289e-05
communicate,3,3.72009969867e-05
intrusted,11,0.000136403655618
affording,4,4.96013293156e-05
fictitious,1,1.24003323289e-05
on,468,0.00580335552993
subdued,1,1.24003323289e-05
reprisals,1,1.24003323289e-05
of,4391,0.0544498592562
discussed,3,3.72009969867e-05
mutually,3,3.72009969867e-05
stand,2,2.48006646578e-05
or,345,0.00427811465347
annoyances,1,1.24003323289e-05
communication,8,9.92026586313e-05
accounts,4,4.96013293156e-05
determine,6,7.44019939734e-05
abrogate,1,1.24003323289e-05
calamities,2,2.48006646578e-05
strictly,6,7.44019939734e-05
there,107,0.00132683555919
hazards,1,1.24003323289e-05
disposed,5,6.20016616445e-05
christianity,2,2.48006646578e-05
strict,9,0.00011160299096
valley,2,2.48006646578e-05
relic,1,1.24003323289e-05
vested,1,1.24003323289e-05
undervaluation,1,1.24003323289e-05
regard,42,0.000520813957814
cabinet,3,3.72009969867e-05
promote,11,0.000136403655618
applying,1,1.24003323289e-05
mortals,1,1.24003323289e-05
wholesale,1,1.24003323289e-05
preside,1,1.24003323289e-05
grass,1,1.24003323289e-05
strongly,3,3.72009969867e-05
mormons,9,0.00011160299096
britain,33,0.000409210966854
governed,2,2.48006646578e-05
controlled,4,4.96013293156e-05
abyss,1,1.24003323289e-05
deserve,3,3.72009969867e-05
compel,7,8.68023263023e-05
erecting,2,2.48006646578e-05
statesfor,1,1.24003323289e-05
heathen,1,1.24003323289e-05
sully,1,1.24003323289e-05
requested,2,2.48006646578e-05
briefly,1,1.24003323289e-05
separate,6,7.44019939734e-05
bounded,2,2.48006646578e-05
inroads,1,1.24003323289e-05
stocks,1,1.24003323289e-05
arsenals,2,2.48006646578e-05
calls,1,1.24003323289e-05
invest,5,6.20016616445e-05
directors,2,2.48006646578e-05
missouri,2,2.48006646578e-05
committees--one,1,1.24003323289e-05
all,311,0.00385650335429
chinese,14,0.000173604652605
executing,7,8.68023263023e-05
follow,9,0.00011160299096
settlement,26,0.000322408640552
catastrophe,2,2.48006646578e-05
subjected,2,2.48006646578e-05
subsided,3,3.72009969867e-05
opportunities,2,2.48006646578e-05
removal,12,0.000148803987947
presentation,1,1.24003323289e-05
belonging,7,8.68023263023e-05
worse,3,3.72009969867e-05
far,51,0.000632416948774
induce,5,6.20016616445e-05
worst,3,3.72009969867e-05
barnwell,1,1.24003323289e-05
shipboard,1,1.24003323289e-05
regiments,4,4.96013293156e-05
list,1,1.24003323289e-05
prolonged,1,1.24003323289e-05
indemnity,3,3.72009969867e-05
employing,2,2.48006646578e-05
ten,10,0.000124003323289
rate,10,0.000124003323289
design,3,3.72009969867e-05
rata,1,1.24003323289e-05
what,81,0.00100442691864
hesitation,2,2.48006646578e-05
advantageous,2,2.48006646578e-05
sun,1,1.24003323289e-05
sum,33,0.000409210966854
circumstance,1,1.24003323289e-05
eminent,8,9.92026586313e-05
importer,4,4.96013293156e-05
version,1,1.24003323289e-05
prohibitory,1,1.24003323289e-05
guns,2,2.48006646578e-05
multitude,1,1.24003323289e-05
asiatic,1,1.24003323289e-05
christian,4,4.96013293156e-05
directions,1,1.24003323289e-05
naval,27,0.00033480897288
extraordinary,9,0.00011160299096
ex-president,2,2.48006646578e-05
members,25,0.000310008308223
suddenly,4,4.96013293156e-05
pervades,2,2.48006646578e-05
proceed,24,0.000297607975894
denominated,2,2.48006646578e-05
thereinhad,1,1.24003323289e-05
pervaded,1,1.24003323289e-05
markets,2,2.48006646578e-05
wretched,1,1.24003323289e-05
knows,3,3.72009969867e-05
exigency,1,1.24003323289e-05
flag,8,9.92026586313e-05
known,11,0.000136403655618
presumed,3,3.72009969867e-05
forbearance,5,6.20016616445e-05
ineffectual,1,1.24003323289e-05
seaports,1,1.24003323289e-05
embarrassing,5,6.20016616445e-05
abandonment,1,1.24003323289e-05
coerce,2,2.48006646578e-05
niagara,1,1.24003323289e-05
arise,10,0.000124003323289
cultivate,8,9.92026586313e-05
influenced,1,1.24003323289e-05
court,15,0.000186004984934
ordinance,5,6.20016616445e-05
influences,2,2.48006646578e-05
assailing,1,1.24003323289e-05
explains,1,1.24003323289e-05
acknowledging,3,3.72009969867e-05
never-ending,1,1.24003323289e-05
reflect,8,9.92026586313e-05
concentrating,1,1.24003323289e-05
contingency,5,6.20016616445e-05
proclaimed,4,4.96013293156e-05
absolve,1,1.24003323289e-05
dissolving,1,1.24003323289e-05
short,15,0.000186004984934
chiefly,4,4.96013293156e-05
departure,2,2.48006646578e-05
supervision,2,2.48006646578e-05
shore,1,1.24003323289e-05
grande,1,1.24003323289e-05
shade,1,1.24003323289e-05
cruelties,1,1.24003323289e-05
outrages,16,0.000198405317263
indebted,2,2.48006646578e-05
september,14,0.000173604652605
developed,1,1.24003323289e-05
mission,7,8.68023263023e-05
unite,3,3.72009969867e-05
pretext,7,8.68023263023e-05
avenue,2,2.48006646578e-05
inquiries,1,1.24003323289e-05
style,1,1.24003323289e-05
glide,1,1.24003323289e-05
susceptible,1,1.24003323289e-05
resort,20,0.000248006646578
parts,7,8.68023263023e-05
might,109,0.00135163622385
alter,1,1.24003323289e-05
argentine,1,1.24003323289e-05
return,11,0.000136403655618
persecutions,1,1.24003323289e-05
annihilated,1,1.24003323289e-05
disregarded,1,1.24003323289e-05
instructions,20,0.000248006646578
frigate,1,1.24003323289e-05
marcy's],1,1.24003323289e-05
inherent,4,4.96013293156e-05
residing,3,3.72009969867e-05
friendship,9,0.00011160299096
weight,3,3.72009969867e-05
generation,2,2.48006646578e-05
decennial,1,1.24003323289e-05
oppressed,1,1.24003323289e-05
expect,9,0.00011160299096
undertake,7,8.68023263023e-05
inflated,1,1.24003323289e-05
unexceptionable,1,1.24003323289e-05
retrenchments,1,1.24003323289e-05
adhere,2,2.48006646578e-05
health,4,4.96013293156e-05
vliet,2,2.48006646578e-05
induced,4,4.96013293156e-05
wisconsin,1,1.24003323289e-05
alleviating,1,1.24003323289e-05
teach,3,3.72009969867e-05
thrown,3,3.72009969867e-05
stampede,1,1.24003323289e-05
tributaries,1,1.24003323289e-05
prejudice,5,6.20016616445e-05
consequence,20,0.000248006646578
fallen,1,1.24003323289e-05
harpers,2,2.48006646578e-05
$i,2,2.48006646578e-05
feel,17,0.000210805649591
relate,1,1.24003323289e-05
well-known,3,3.72009969867e-05
revolution,11,0.000136403655618
least,29,0.000359609637538
unredeemed,2,2.48006646578e-05
says,4,4.96013293156e-05
distributive,1,1.24003323289e-05
passes,2,2.48006646578e-05
impairing,3,3.72009969867e-05
leading,2,2.48006646578e-05
interviews,1,1.24003323289e-05
coasts,4,4.96013293156e-05
storm,1,1.24003323289e-05
finances,1,1.24003323289e-05
store,2,2.48006646578e-05
temptations,2,2.48006646578e-05
imperfect,1,1.24003323289e-05
option,1,1.24003323289e-05
relieved,4,4.96013293156e-05
discover,3,3.72009969867e-05
nullifying,1,1.24003323289e-05
rifle,1,1.24003323289e-05
inaugurated,1,1.24003323289e-05
kind,3,3.72009969867e-05
double,1,1.24003323289e-05
instruction,1,1.24003323289e-05
i,427,0.00529494190444
insulted,1,1.24003323289e-05
munificence,1,1.24003323289e-05
liabilities,5,6.20016616445e-05
exert,4,4.96013293156e-05
strengthen,2,2.48006646578e-05
imports,10,0.000124003323289
alike,2,2.48006646578e-05
hopelessly,1,1.24003323289e-05
check,1,1.24003323289e-05
populous,2,2.48006646578e-05
interfered,3,3.72009969867e-05
added,3,3.72009969867e-05
measures,25,0.000310008308223
reach,10,0.000124003323289
enduring,1,1.24003323289e-05
nothing,20,0.000248006646578
transcending,1,1.24003323289e-05
achievement,1,1.24003323289e-05
mineral,3,3.72009969867e-05
traditional,2,2.48006646578e-05
dissolved,2,2.48006646578e-05
institutions,29,0.000359609637538
expedients,2,2.48006646578e-05
deserts,3,3.72009969867e-05
securing,4,4.96013293156e-05
penalty,1,1.24003323289e-05
his,198,0.00245526580112
publicity,1,1.24003323289e-05
invoke,2,2.48006646578e-05
revered,1,1.24003323289e-05
procrastination,1,1.24003323289e-05
him,67,0.000830822266037
grievances,5,6.20016616445e-05
investigate,5,6.20016616445e-05
prescribing,1,1.24003323289e-05
activity,1,1.24003323289e-05
precaution,1,1.24003323289e-05
wrote,3,3.72009969867e-05
collateral,2,2.48006646578e-05
intelligence,2,2.48006646578e-05
defense,17,0.000210805649591
bare,3,3.72009969867e-05
are,253,0.00313728407921
arm,1,1.24003323289e-05
declined,1,1.24003323289e-05
threats,3,3.72009969867e-05
sovereignty--a,1,1.24003323289e-05
surmounted,1,1.24003323289e-05
degrading,1,1.24003323289e-05
various,5,6.20016616445e-05
numerous,17,0.000210805649591
corruption,5,6.20016616445e-05
recently,14,0.000173604652605
creating,3,3.72009969867e-05
sold,4,4.96013293156e-05
attention,22,0.000272807311236
confiscated,2,2.48006646578e-05
denomination,1,1.24003323289e-05
succeed,1,1.24003323289e-05
opposition,11,0.000136403655618
competent,1,1.24003323289e-05
relying,1,1.24003323289e-05
became,13,0.000161204320276
finds,1,1.24003323289e-05
reside,2,2.48006646578e-05
$the,13,0.000161204320276
distress,5,6.20016616445e-05
unsoundness,1,1.24003323289e-05
improper,7,8.68023263023e-05
regulated,1,1.24003323289e-05
political,32,0.000396810634525
due,17,0.000210805649591
whom,12,0.000148803987947
reduction,4,4.96013293156e-05
captain-general,5,6.20016616445e-05
transferring,1,1.24003323289e-05
goodly,1,1.24003323289e-05
demand,22,0.000272807311236
surveys,1,1.24003323289e-05
georgia,2,2.48006646578e-05
conception,1,1.24003323289e-05
workmen,1,1.24003323289e-05
credence,2,2.48006646578e-05
demon,1,1.24003323289e-05
disappointing,1,1.24003323289e-05
rio,2,2.48006646578e-05
obstacle,4,4.96013293156e-05
alliances,1,1.24003323289e-05
ample,5,6.20016616445e-05
one-quarter,1,1.24003323289e-05
advise,2,2.48006646578e-05
prerequisite,1,1.24003323289e-05
higher,3,3.72009969867e-05
arrives,1,1.24003323289e-05
exigencies,2,2.48006646578e-05
absentees,1,1.24003323289e-05
restraint,1,1.24003323289e-05
usually,1,1.24003323289e-05
arrived,11,0.000136403655618
contractors,5,6.20016616445e-05
lower,3,3.72009969867e-05
solemnity,1,1.24003323289e-05
dared,1,1.24003323289e-05
machinery,1,1.24003323289e-05
stating,2,2.48006646578e-05
grievance,3,3.72009969867e-05
consideration--european,1,1.24003323289e-05
polled,2,2.48006646578e-05
intervals,3,3.72009969867e-05
questions,20,0.000248006646578
vigilant,2,2.48006646578e-05
retired,1,1.24003323289e-05
continent,9,0.00011160299096
advisers,1,1.24003323289e-05
exclusively,12,0.000148803987947
speedily,19,0.000235606314249
violations,3,3.72009969867e-05
vetoing,2,2.48006646578e-05
profitably,1,1.24003323289e-05
moment&#s,2,2.48006646578e-05
complaint,7,8.68023263023e-05
emperor's,1,1.24003323289e-05
amended,7,8.68023263023e-05
vindicate,1,1.24003323289e-05
unlimited,5,6.20016616445e-05
modifications,1,1.24003323289e-05
incidental,6,7.44019939734e-05
separately,1,1.24003323289e-05
collect,5,6.20016616445e-05
deleterious,1,1.24003323289e-05
