word,count,relative_use
field,4,5.75912461306e-05
president's,3,4.31934345979e-05
victimize,1,1.43978115326e-05
students,2,2.87956230653e-05
important,73,0.00105104024188
tackle,1,1.43978115326e-05
equitable,1,1.43978115326e-05
prudent,2,2.87956230653e-05
remote,1,1.43978115326e-05
assets,1,1.43978115326e-05
unselfishness,1,1.43978115326e-05
spills,1,1.43978115326e-05
u,5,7.19890576632e-05
starting,1,1.43978115326e-05
represent,3,4.31934345979e-05
forget,2,2.87956230653e-05
together--with,1,1.43978115326e-05
suburban,1,1.43978115326e-05
dollar,10,0.000143978115326
founded,4,5.75912461306e-05
cooperative,2,2.87956230653e-05
invariably,1,1.43978115326e-05
talks,7,0.000100784680729
expressions,1,1.43978115326e-05
children,18,0.000259160607588
reluctant,3,4.31934345979e-05
preserves,1,1.43978115326e-05
inexhaustible,2,2.87956230653e-05
modernization,1,1.43978115326e-05
destroyers,2,2.87956230653e-05
preserved,4,5.75912461306e-05
sitting,2,2.87956230653e-05
fall,10,0.000143978115326
difference,12,0.000172773738392
high-sometimes,1,1.43978115326e-05
dictatorship,3,4.31934345979e-05
mothers,1,1.43978115326e-05
bypassed,2,2.87956230653e-05
saudi,4,5.75912461306e-05
economically,2,2.87956230653e-05
neighborhood,1,1.43978115326e-05
withheld,1,1.43978115326e-05
burger,10,0.000143978115326
agreement--not,1,1.43978115326e-05
perspective,6,8.63868691959e-05
lawyer,1,1.43978115326e-05
further,29,0.000417536534447
schlesinger,4,5.75912461306e-05
stood,3,4.31934345979e-05
public,39,0.000561514649773
movement,5,7.19890576632e-05
quenched,1,1.43978115326e-05
ranged,1,1.43978115326e-05
component,1,1.43978115326e-05
nation's,42,0.000604708084371
beacon,3,4.31934345979e-05
mourning,1,1.43978115326e-05
speeches,1,1.43978115326e-05
bible,3,4.31934345979e-05
stretching,2,2.87956230653e-05
narrow,4,5.75912461306e-05
buses,1,1.43978115326e-05
transit,4,5.75912461306e-05
africa,10,0.000143978115326
armed,8,0.000115182492261
drain--the,1,1.43978115326e-05
eye,1,1.43978115326e-05
uniformity,1,1.43978115326e-05
wiped,1,1.43978115326e-05
two,63,0.000907062126557
characteristics,1,1.43978115326e-05
restraints,5,7.19890576632e-05
items--and,1,1.43978115326e-05
achieving,1,1.43978115326e-05
hegemony,2,2.87956230653e-05
demilitarization,1,1.43978115326e-05
controlling,5,7.19890576632e-05
particular,2,2.87956230653e-05
town,4,5.75912461306e-05
none,9,0.000129580303794
hour,1,1.43978115326e-05
recall,1,1.43978115326e-05
roosevelt,7,0.000100784680729
remain,12,0.000172773738392
abandon,3,4.31934345979e-05
hormuz,1,1.43978115326e-05
purchases,5,7.19890576632e-05
share,16,0.000230364984522
sphere,1,1.43978115326e-05
minimum,6,8.63868691959e-05
numbers,4,5.75912461306e-05
sharp,4,5.75912461306e-05
narrowly,1,1.43978115326e-05
needs,31,0.000446332157512
notable--governor,1,1.43978115326e-05
needy,2,2.87956230653e-05
acts,6,8.63868691959e-05
inflationary,9,0.000129580303794
advice,3,4.31934345979e-05
sophistication,1,1.43978115326e-05
blood,3,4.31934345979e-05
faculty,1,1.43978115326e-05
lunch-the,1,1.43978115326e-05
response,7,0.000100784680729
onto,1,1.43978115326e-05
coal,34,0.00048952559211
responsibility,25,0.000359945288316
playing,2,2.87956230653e-05
that's,59,0.000849470880426
infant,1,1.43978115326e-05
rifles,1,1.43978115326e-05
appeals,3,4.31934345979e-05
through,64,0.000921459938089
heirs,2,2.87956230653e-05
existence,3,4.31934345979e-05
suffer,5,7.19890576632e-05
possessions,1,1.43978115326e-05
energies,2,2.87956230653e-05
late,4,5.75912461306e-05
good,90,0.00129580303794
seeking,3,4.31934345979e-05
encouraging,2,2.87956230653e-05
easily,1,1.43978115326e-05
habits,2,2.87956230653e-05
namibia,1,1.43978115326e-05
repeating,1,1.43978115326e-05
harboring,1,1.43978115326e-05
ports,2,2.87956230653e-05
harm,2,2.87956230653e-05
everyone,11,0.000158375926859
mental,4,5.75912461306e-05
house,30,0.000431934345979
fish,1,1.43978115326e-05
hard,25,0.000359945288316
idea,3,4.31934345979e-05
extended,1,1.43978115326e-05
countrymen,1,1.43978115326e-05
connect,1,1.43978115326e-05
insurance,13,0.000187171549924
initiatives,2,2.87956230653e-05
vladivostok,1,1.43978115326e-05
percent-i,1,1.43978115326e-05
projected,1,1.43978115326e-05
acting,2,2.87956230653e-05
print,1,1.43978115326e-05
evaluation,1,1.43978115326e-05
circumstance,2,2.87956230653e-05
difficulty,2,2.87956230653e-05
giveaway,1,1.43978115326e-05
members,28,0.000403138722914
backed,1,1.43978115326e-05
beginning,13,0.000187171549924
benefits,14,0.000201569361457
eventuality,2,2.87956230653e-05
prophet,1,1.43978115326e-05
conducted,1,1.43978115326e-05
suburbs--better,1,1.43978115326e-05
reinforced,1,1.43978115326e-05
instances,6,8.63868691959e-05
done,48,0.000691094953567
wages,10,0.000143978115326
least,6,8.63868691959e-05
militant,1,1.43978115326e-05
regulation,5,7.19890576632e-05
assumption,1,1.43978115326e-05
statement,16,0.000230364984522
beloved,3,4.31934345979e-05
democracy's,2,2.87956230653e-05
park,2,2.87956230653e-05
dentist,1,1.43978115326e-05
part,43,0.000619105895904
believe,81,0.00116622273414
clarifying,1,1.43978115326e-05
gotten,1,1.43978115326e-05
youth,6,8.63868691959e-05
contrary,2,2.87956230653e-05
supposed,1,1.43978115326e-05
declare,3,4.31934345979e-05
nominee,2,2.87956230653e-05
trainload,1,1.43978115326e-05
ages,1,1.43978115326e-05
three-quarters,1,1.43978115326e-05
ranger-type,1,1.43978115326e-05
orders,2,2.87956230653e-05
paths,2,2.87956230653e-05
built,11,0.000158375926859
majority,7,0.000100784680729
build,28,0.000403138722914
eggs,1,1.43978115326e-05
medium-sized,1,1.43978115326e-05
depths,1,1.43978115326e-05
most,69,0.000993448995753
significant,4,5.75912461306e-05
services,7,0.000100784680729
extremely,9,0.000129580303794
humanitarian,1,1.43978115326e-05
clements,1,1.43978115326e-05
nobility,1,1.43978115326e-05
sector,9,0.000129580303794
thomas,2,2.87956230653e-05
particularly,10,0.000143978115326
obligations,3,4.31934345979e-05
commissions,3,4.31934345979e-05
businesses,8,0.000115182492261
carefully,9,0.000129580303794
kennedy's,1,1.43978115326e-05
fine,5,7.19890576632e-05
find,10,0.000143978115326
month's,1,1.43978115326e-05
giant,1,1.43978115326e-05
depended,1,1.43978115326e-05
hospitable,1,1.43978115326e-05
freedoms,2,2.87956230653e-05
intractable,1,1.43978115326e-05
express,5,7.19890576632e-05
cheaper,1,1.43978115326e-05
courage,12,0.000172773738392
nowadays--,1,1.43978115326e-05
bilateral,2,2.87956230653e-05
resolve,14,0.000201569361457
contagious,1,1.43978115326e-05
remove,8,0.000115182492261
common,33,0.000475127780577
restaurants,2,2.87956230653e-05
opposing,2,2.87956230653e-05
individual,15,0.00021596717299
unmistakable,1,1.43978115326e-05
forthcoming,1,1.43978115326e-05
electoral,1,1.43978115326e-05
smallest,1,1.43978115326e-05
historical,8,0.000115182492261
dividends,1,1.43978115326e-05
aircraft,3,4.31934345979e-05
full-time,2,2.87956230653e-05
reverse,3,4.31934345979e-05
journeyed,1,1.43978115326e-05
powers,5,7.19890576632e-05
annual,4,5.75912461306e-05
foreign,79,0.00113742711108
baltimore,1,1.43978115326e-05
point,24,0.000345547476784
simple,20,0.000287956230653
prosecuting,1,1.43978115326e-05
simply,15,0.00021596717299
unsuccessful,1,1.43978115326e-05
openness,4,5.75912461306e-05
throughout,19,0.00027355841912
expensive,3,4.31934345979e-05
consuming,2,2.87956230653e-05
raise,10,0.000143978115326
create,15,0.00021596717299
secret,8,0.000115182492261
dropping,2,2.87956230653e-05
ensured,1,1.43978115326e-05
laos,1,1.43978115326e-05
meeting,11,0.000158375926859
honorary,1,1.43978115326e-05
gas,30,0.000431934345979
gap,2,2.87956230653e-05
understand,26,0.000374343099849
prices,36,0.000518321215175
unnecessarily,1,1.43978115326e-05
unify,1,1.43978115326e-05
solid,1,1.43978115326e-05
bill,13,0.000187171549924
tolerate,3,4.31934345979e-05
elections,1,1.43978115326e-05
deferred,1,1.43978115326e-05
consular,1,1.43978115326e-05
denominations,1,1.43978115326e-05
portugal,3,4.31934345979e-05
century,7,0.000100784680729
cents,1,1.43978115326e-05
itself,9,0.000129580303794
italy,3,4.31934345979e-05
wherein,1,1.43978115326e-05
half-mast,1,1.43978115326e-05
imperfect--a,1,1.43978115326e-05
emphasize,8,0.000115182492261
development,20,0.000287956230653
assignment,2,2.87956230653e-05
yesterday,4,5.75912461306e-05
moment,11,0.000158375926859
purpose,19,0.00027355841912
realm,1,1.43978115326e-05
timid,2,2.87956230653e-05
predecessors,7,0.000100784680729
task,14,0.000201569361457
warnke,6,8.63868691959e-05
spent,7,0.000100784680729
withdraw,2,2.87956230653e-05
landmark,1,1.43978115326e-05
entry,1,1.43978115326e-05
spend,10,0.000143978115326
prevention,1,1.43978115326e-05
times--that,1,1.43978115326e-05
snow,1,1.43978115326e-05
profoundly,1,1.43978115326e-05
shape,10,0.000143978115326
openly,2,2.87956230653e-05
atomic,30,0.000431934345979
alternative,5,7.19890576632e-05
letting,3,4.31934345979e-05
cut,44,0.000633503707436
source,11,0.000158375926859
deliberately,1,1.43978115326e-05
administrative,5,7.19890576632e-05
excited,1,1.43978115326e-05
dependability,1,1.43978115326e-05
adversaries,8,0.000115182492261
big,3,4.31934345979e-05
matters,7,0.000100784680729
bit,2,2.87956230653e-05
follows,1,1.43978115326e-05
decisionmaking,1,1.43978115326e-05
indication,4,5.75912461306e-05
mediocrity,1,1.43978115326e-05
unhindered,1,1.43978115326e-05
reagan-kemp-roth,5,7.19890576632e-05
to-as,1,1.43978115326e-05
valleys,1,1.43978115326e-05
often,23,0.000331149665251
absolutely,7,0.000100784680729
magnificent,1,1.43978115326e-05
back,33,0.000475127780577
strongest,3,4.31934345979e-05
examples,1,1.43978115326e-05
nicaragua,1,1.43978115326e-05
ourselves,27,0.000388740911381
shelters-they,1,1.43978115326e-05
favor--the,1,1.43978115326e-05
decision,19,0.00027355841912
per,12,0.000172773738392
eliminate,7,0.000100784680729
invade,1,1.43978115326e-05
inimical,1,1.43978115326e-05
remembered,3,4.31934345979e-05
continuing,6,8.63868691959e-05
use,64,0.000921459938089
union's,1,1.43978115326e-05
hostages,14,0.000201569361457
megaton,1,1.43978115326e-05
goods,7,0.000100784680729
constraint,4,5.75912461306e-05
now-except,1,1.43978115326e-05
graduation,3,4.31934345979e-05
extensions,1,1.43978115326e-05
misplaced,1,1.43978115326e-05
jimmy,1,1.43978115326e-05
zero-base,1,1.43978115326e-05
invading,2,2.87956230653e-05
neutrality,5,7.19890576632e-05
inhospitable,1,1.43978115326e-05
lesson,2,2.87956230653e-05
bankruptcy,1,1.43978115326e-05
modicum,1,1.43978115326e-05
germans,1,1.43978115326e-05
forward,17,0.000244762796055
opponent,4,5.75912461306e-05
adjusting,1,1.43978115326e-05
hoped,1,1.43978115326e-05
-type,1,1.43978115326e-05
gallup,1,1.43978115326e-05
hopes,6,8.63868691959e-05
role,10,0.000143978115326
emplacements,1,1.43978115326e-05
directed,7,0.000100784680729
planet,4,5.75912461306e-05
exploration,3,4.31934345979e-05
planes,1,1.43978115326e-05
constant,11,0.000158375926859
stripped,2,2.87956230653e-05
consulted,1,1.43978115326e-05
cure,3,4.31934345979e-05
prevail,1,1.43978115326e-05
excused,1,1.43978115326e-05
cohesive,1,1.43978115326e-05
accounted,1,1.43978115326e-05
statutes,1,1.43978115326e-05
irreplaceable,1,1.43978115326e-05
confine,1,1.43978115326e-05
lend,1,1.43978115326e-05
prepared,11,0.000158375926859
restoration,1,1.43978115326e-05
desert,1,1.43978115326e-05
implies,1,1.43978115326e-05
vehicles,1,1.43978115326e-05
presenting,1,1.43978115326e-05
failures,4,5.75912461306e-05
israel's,6,8.63868691959e-05
panamanians,3,4.31934345979e-05
restraining,1,1.43978115326e-05
vietnamese,2,2.87956230653e-05
intensive,3,4.31934345979e-05
helps,2,2.87956230653e-05
georgians,1,1.43978115326e-05
economically--high,1,1.43978115326e-05
presently,4,5.75912461306e-05
putting,6,8.63868691959e-05
entire,12,0.000172773738392
recreation,1,1.43978115326e-05
understandings,1,1.43978115326e-05
fighting,5,7.19890576632e-05
shock,3,4.31934345979e-05
mobilize,2,2.87956230653e-05
government's,4,5.75912461306e-05
demonstrations,1,1.43978115326e-05
subtle,1,1.43978115326e-05
depression,10,0.000143978115326
reconciliation,2,2.87956230653e-05
power,56,0.000806277445828
giving,7,0.000100784680729
inconveniences,1,1.43978115326e-05
access,8,0.000115182492261
industrialized,2,2.87956230653e-05
exercise,5,7.19890576632e-05
body,1,1.43978115326e-05
exchange,2,2.87956230653e-05
others,30,0.000431934345979
safer,2,2.87956230653e-05
extreme,7,0.000100784680729
alaska,3,4.31934345979e-05
implement,1,1.43978115326e-05
honor,4,5.75912461306e-05
named,1,1.43978115326e-05
presidents,14,0.000201569361457
private,30,0.000431934345979
decrease,2,2.87956230653e-05
privately,1,1.43978115326e-05
oval,13,0.000187171549924
resolutions,1,1.43978115326e-05
hammered,1,1.43978115326e-05
reciprocity,1,1.43978115326e-05
themselves,10,0.000143978115326
deepest,5,7.19890576632e-05
airlifted,1,1.43978115326e-05
transient,2,2.87956230653e-05
ashamed,3,4.31934345979e-05
informally,2,2.87956230653e-05
non-communist,1,1.43978115326e-05
account,1,1.43978115326e-05
embarked,1,1.43978115326e-05
obvious,7,0.000100784680729
industrial,4,5.75912461306e-05
closing,4,5.75912461306e-05
prohibiting,1,1.43978115326e-05
effectively,3,4.31934345979e-05
reserves,6,8.63868691959e-05
fulfillment,2,2.87956230653e-05
magnificently,1,1.43978115326e-05
soviet-occupied,1,1.43978115326e-05
varied,1,1.43978115326e-05
democracy,12,0.000172773738392
hampshire,1,1.43978115326e-05
regions,4,5.75912461306e-05
responsibilities,7,0.000100784680729
winners,1,1.43978115326e-05
buildings,2,2.87956230653e-05
waters,2,2.87956230653e-05
philosophy,3,4.31934345979e-05
collection,1,1.43978115326e-05
materiel,2,2.87956230653e-05
bombers,1,1.43978115326e-05
bind,2,2.87956230653e-05
lines,6,8.63868691959e-05
chief,4,5.75912461306e-05
resurgent,1,1.43978115326e-05
disarm,1,1.43978115326e-05
contriving,1,1.43978115326e-05
agricultural,4,5.75912461306e-05
industries,7,0.000100784680729
negotiated,8,0.000115182492261
labor,18,0.000259160607588
willing,7,0.000100784680729
criminal,5,7.19890576632e-05
skilled,1,1.43978115326e-05
greater,14,0.000201569361457
mention,2,2.87956230653e-05
cutting,6,8.63868691959e-05
mandate,2,2.87956230653e-05
insisting,2,2.87956230653e-05
exact-percent,1,1.43978115326e-05
day,31,0.000446332157512
strive,3,4.31934345979e-05
warned,1,1.43978115326e-05
state--excuse,1,1.43978115326e-05
constraints,3,4.31934345979e-05
belgrade,1,1.43978115326e-05
burdened,1,1.43978115326e-05
empires,1,1.43978115326e-05
defend,7,0.000100784680729
mate,3,4.31934345979e-05
electronics,1,1.43978115326e-05
announced,4,5.75912461306e-05
approached,1,1.43978115326e-05
frank,1,1.43978115326e-05
payroll,4,5.75912461306e-05
clarify,2,2.87956230653e-05
approaches,4,5.75912461306e-05
afterward,1,1.43978115326e-05
chiefs,2,2.87956230653e-05
allies,30,0.000431934345979
deprived,1,1.43978115326e-05
barriers,5,7.19890576632e-05
retain,2,2.87956230653e-05
south,15,0.00021596717299
$-a-year,1,1.43978115326e-05
reaches,1,1.43978115326e-05
strategic,23,0.000331149665251
embarrassed,1,1.43978115326e-05
improvements,4,5.75912461306e-05
puppet,1,1.43978115326e-05
reached,5,7.19890576632e-05
owning,2,2.87956230653e-05
ancient,4,5.75912461306e-05
completed,5,7.19890576632e-05
acquire,1,1.43978115326e-05
lamont,1,1.43978115326e-05
environmental,5,7.19890576632e-05
reaffirm,2,2.87956230653e-05
loved,2,2.87956230653e-05
sweden,1,1.43978115326e-05
embody,1,1.43978115326e-05
visited,3,4.31934345979e-05
abolished,3,4.31934345979e-05
unlikely,2,2.87956230653e-05
have,681,0.00980490965373
demonstration,2,2.87956230653e-05
landbased,1,1.43978115326e-05
mia,1,1.43978115326e-05
gravity,1,1.43978115326e-05
incentive,2,2.87956230653e-05
concerns,8,0.000115182492261
coterminus,1,1.43978115326e-05
unless,11,0.000158375926859
eight,3,4.31934345979e-05
preliminary,3,4.31934345979e-05
payment,3,4.31934345979e-05
police,5,7.19890576632e-05
alaskan,1,1.43978115326e-05
request,5,7.19890576632e-05
disease,5,7.19890576632e-05
capita,1,1.43978115326e-05
artificially,1,1.43978115326e-05
occasion,2,2.87956230653e-05
normally,1,1.43978115326e-05
selection,3,4.31934345979e-05
charles,1,1.43978115326e-05
thicket,2,2.87956230653e-05
staff,8,0.000115182492261
inspiring,1,1.43978115326e-05
communism,2,2.87956230653e-05
knowledge,9,0.000129580303794
housewives,1,1.43978115326e-05
endangers,1,1.43978115326e-05
warnke's,1,1.43978115326e-05
communist,3,4.31934345979e-05
inferior,1,1.43978115326e-05
regularly,1,1.43978115326e-05
hijacking,2,2.87956230653e-05
exceptional,1,1.43978115326e-05
beat,1,1.43978115326e-05
bear,3,4.31934345979e-05
it's-the,1,1.43978115326e-05
anything--no,1,1.43978115326e-05
perfection,1,1.43978115326e-05
areas,24,0.000345547476784
child-for,1,1.43978115326e-05
calling,1,1.43978115326e-05
won't,3,4.31934345979e-05
fixed,2,2.87956230653e-05
conform,1,1.43978115326e-05
exists,3,4.31934345979e-05
national,65,0.000935857749622
showdown,1,1.43978115326e-05
accord,1,1.43978115326e-05
diversitythat,1,1.43978115326e-05
enhanced,2,2.87956230653e-05
awaits,1,1.43978115326e-05
asks,1,1.43978115326e-05
imposition,1,1.43978115326e-05
attempting,5,7.19890576632e-05
pattern,2,2.87956230653e-05
difficulties,5,7.19890576632e-05
progress,30,0.000431934345979
quoting,1,1.43978115326e-05
possibility-he,1,1.43978115326e-05
various,1,1.43978115326e-05
sorrow,1,1.43978115326e-05
deliver,1,1.43978115326e-05
freely,1,1.43978115326e-05
taking,7,0.000100784680729
equal,22,0.000316751853718
well-qualified,1,1.43978115326e-05
fulfilled,1,1.43978115326e-05
assure,5,7.19890576632e-05
predispose,1,1.43978115326e-05
passing,1,1.43978115326e-05
otherwise,2,2.87956230653e-05
comment,6,8.63868691959e-05
compromising,1,1.43978115326e-05
facilities,4,5.75912461306e-05
involved-israel,1,1.43978115326e-05
laugh,1,1.43978115326e-05
earning,1,1.43978115326e-05
tremendous,11,0.000158375926859
it's,117,0.00168454394932
exhausted,1,1.43978115326e-05
gaza,4,5.75912461306e-05
curtain,1,1.43978115326e-05
proposal,18,0.000259160607588
define,4,5.75912461306e-05
adapting,1,1.43978115326e-05
arises,1,1.43978115326e-05
overwhelmingly,2,2.87956230653e-05
undiminished,1,1.43978115326e-05
volunteer,2,2.87956230653e-05
divisions,1,1.43978115326e-05
plain,2,2.87956230653e-05
value,8,0.000115182492261
advisable,2,2.87956230653e-05
carved,2,2.87956230653e-05
almost,33,0.000475127780577
helped,14,0.000201569361457
arrangements,2,2.87956230653e-05
arabia,4,5.75912461306e-05
partner,2,2.87956230653e-05
productivity,11,0.000158375926859
administration,51,0.000734288388165
shuttle,1,1.43978115326e-05
injured,1,1.43978115326e-05
tighten,1,1.43978115326e-05
selfish,3,4.31934345979e-05
judgment,15,0.00021596717299
tighter,1,1.43978115326e-05
insure,1,1.43978115326e-05
center,2,2.87956230653e-05
weapon,2,2.87956230653e-05
overshadowed,1,1.43978115326e-05
thought,9,0.000129580303794
sets,1,1.43978115326e-05
position,21,0.000302354042186
redtape,2,2.87956230653e-05
soviet,104,0.0014973723994
usual,3,4.31934345979e-05
negotiation,7,0.000100784680729
stores,1,1.43978115326e-05
excise,1,1.43978115326e-05
executive,6,8.63868691959e-05
domestic,17,0.000244762796055
underlying,1,1.43978115326e-05
protecting,2,2.87956230653e-05
abolish,1,1.43978115326e-05
recommending,1,1.43978115326e-05
rebate,1,1.43978115326e-05
add,6,8.63868691959e-05
delegations,2,2.87956230653e-05
citizen,6,8.63868691959e-05
reformed,1,1.43978115326e-05
resolved,2,2.87956230653e-05
tests,3,4.31934345979e-05
judiciary,1,1.43978115326e-05
royalty,1,1.43978115326e-05
deployment,1,1.43978115326e-05
displaced,1,1.43978115326e-05
like,67,0.000964653372687
success,19,0.00027355841912
self-reliance,1,1.43978115326e-05
works,5,7.19890576632e-05
alive,3,4.31934345979e-05
ideals,4,5.75912461306e-05
convey,1,1.43978115326e-05
proper,4,5.75912461306e-05
supportive,1,1.43978115326e-05
happens,5,7.19890576632e-05
if--iran,1,1.43978115326e-05
iran--about,1,1.43978115326e-05
assuming,2,2.87956230653e-05
forbid,1,1.43978115326e-05
regain,4,5.75912461306e-05
jews--it,1,1.43978115326e-05
slight,1,1.43978115326e-05
although,9,0.000129580303794
worthy,3,4.31934345979e-05
simpler,3,4.31934345979e-05
seriousness,1,1.43978115326e-05
rationing,2,2.87956230653e-05
actual,5,7.19890576632e-05
boards,1,1.43978115326e-05
blessings,1,1.43978115326e-05
happinessthis,1,1.43978115326e-05
discard,1,1.43978115326e-05
billions,6,8.63868691959e-05
guard,1,1.43978115326e-05
ford--that,1,1.43978115326e-05
not-but,1,1.43978115326e-05
illconsidered,1,1.43978115326e-05
confident,14,0.000201569361457
adversarial,1,1.43978115326e-05
biggest,5,7.19890576632e-05
maze,1,1.43978115326e-05
buy,8,0.000115182492261
bus,1,1.43978115326e-05
preparations,1,1.43978115326e-05
reminds,2,2.87956230653e-05
repeated,1,1.43978115326e-05
wealthier,1,1.43978115326e-05
bum,1,1.43978115326e-05
consternation,1,1.43978115326e-05
embargo,8,0.000115182492261
wise,1,1.43978115326e-05
glory,2,2.87956230653e-05
dangerous,11,0.000158375926859
minutes,7,0.000100784680729
plutonium,1,1.43978115326e-05
supreme,6,8.63868691959e-05
unaffordable,1,1.43978115326e-05
ambassadors,4,5.75912461306e-05
families,19,0.00027355841912
corporation,5,7.19890576632e-05
ducked,1,1.43978115326e-05
overpopulation,1,1.43978115326e-05
dictatorships,2,2.87956230653e-05
weaponry,3,4.31934345979e-05
resolution,6,8.63868691959e-05
deregulated,2,2.87956230653e-05
limited,7,0.000100784680729
hath,1,1.43978115326e-05
assembled,2,2.87956230653e-05
violate,3,4.31934345979e-05
crises,4,5.75912461306e-05
poorest,1,1.43978115326e-05
under,54,0.000777481822763
pride,3,4.31934345979e-05
merchant,5,7.19890576632e-05
risk,10,0.000143978115326
rise,10,0.000143978115326
every,110,0.00158375926859
school,4,5.75912461306e-05
publicly,2,2.87956230653e-05
frankness,1,1.43978115326e-05
make-work,2,2.87956230653e-05
methane,1,1.43978115326e-05
enjoy,2,2.87956230653e-05
leaders,45,0.000647901518969
consistent,4,5.75912461306e-05
guidelines,1,1.43978115326e-05
estimates,1,1.43978115326e-05
direct,5,7.19890576632e-05
scrutinize,1,1.43978115326e-05
street,4,5.75912461306e-05
friendships,2,2.87956230653e-05
estimated,1,1.43978115326e-05
blue,2,2.87956230653e-05
solemn,1,1.43978115326e-05
selected,3,4.31934345979e-05
liberty,11,0.000158375926859
conduct,3,4.31934345979e-05
supplier,1,1.43978115326e-05
supplies,12,0.000172773738392
seeks,1,1.43978115326e-05
hundreds,5,7.19890576632e-05
humility,1,1.43978115326e-05
aftermath,4,5.75912461306e-05
mayaguez,5,7.19890576632e-05
tinsel,1,1.43978115326e-05
voice,4,5.75912461306e-05
forum,1,1.43978115326e-05
changed,15,0.00021596717299
mistake,7,0.000100784680729
changes,15,0.00021596717299
julia,1,1.43978115326e-05
feelings,2,2.87956230653e-05
visible,1,1.43978115326e-05
would,244,0.00351306601397
hospital,8,0.000115182492261
asset,1,1.43978115326e-05
limousine,1,1.43978115326e-05
breathe,1,1.43978115326e-05
ford's--we,1,1.43978115326e-05
naive,1,1.43978115326e-05
phone,1,1.43978115326e-05
excellent,4,5.75912461306e-05
robbing,2,2.87956230653e-05
casualties,1,1.43978115326e-05
must,192,0.00276437981427
shoot,1,1.43978115326e-05
join,20,0.000287956230653
cheapest,1,1.43978115326e-05
tremendously,1,1.43978115326e-05
ms,2,2.87956230653e-05
mr,127,0.00182852206465
my,161,0.00231804765676
quarrel,1,1.43978115326e-05
unilateral,1,1.43978115326e-05
ingenuity,4,5.75912461306e-05
preserving,3,4.31934345979e-05
keep,29,0.000417536534447
guarantee,13,0.000187171549924
ceremony,2,2.87956230653e-05
end,26,0.000374343099849
adjacent,1,1.43978115326e-05
widespread,2,2.87956230653e-05
description,3,4.31934345979e-05
mess,4,5.75912461306e-05
demanding,2,2.87956230653e-05
predicated,2,2.87956230653e-05
parallel,1,1.43978115326e-05
amid,1,1.43978115326e-05
ultimate,9,0.000129580303794
enter,3,4.31934345979e-05
preventive,2,2.87956230653e-05
acknowledges,1,1.43978115326e-05
reforming,2,2.87956230653e-05
over,60,0.000863868691959
london,1,1.43978115326e-05
expectations,1,1.43978115326e-05
compelling,1,1.43978115326e-05
iowa,1,1.43978115326e-05
tourist,1,1.43978115326e-05
prevented,2,2.87956230653e-05
powerful,18,0.000259160607588
revelations,2,2.87956230653e-05
godspeed,1,1.43978115326e-05
bootstraps,1,1.43978115326e-05
shadows,1,1.43978115326e-05
notified,1,1.43978115326e-05
detroit,1,1.43978115326e-05
filling,1,1.43978115326e-05
victory,2,2.87956230653e-05
each,43,0.000619105895904
lasting,3,4.31934345979e-05
consolidate,1,1.43978115326e-05
prohibit,1,1.43978115326e-05
signing,4,5.75912461306e-05
combining,1,1.43978115326e-05
saturday,2,2.87956230653e-05
large,10,0.000143978115326
driving,1,1.43978115326e-05
god,4,5.75912461306e-05
laid,2,2.87956230653e-05
sane,1,1.43978115326e-05
got,44,0.000633503707436
newly,1,1.43978115326e-05
independence,13,0.000187171549924
associate,1,1.43978115326e-05
rail,1,1.43978115326e-05
free,38,0.000547116838241
wanted,4,5.75912461306e-05
longterm,1,1.43978115326e-05
days,21,0.000302354042186
priorities,3,4.31934345979e-05
cooperating,1,1.43978115326e-05
already,37,0.000532719026708
primary,6,8.63868691959e-05
rank,1,1.43978115326e-05
restrict,2,2.87956230653e-05
fantasy,4,5.75912461306e-05
relations,28,0.000403138722914
insulation,1,1.43978115326e-05
top,9,0.000129580303794
fiction,1,1.43978115326e-05
ton,2,2.87956230653e-05
too,40,0.000575912461306
percentage,4,5.75912461306e-05
urban,8,0.000115182492261
ceiling,3,4.31934345979e-05
serve,15,0.00021596717299
took,17,0.000244762796055
negotiating,4,5.75912461306e-05
western,9,0.000129580303794
abandoning,2,2.87956230653e-05
nominate,1,1.43978115326e-05
immigrants,1,1.43978115326e-05
interrelated,1,1.43978115326e-05
bridge,2,2.87956230653e-05
fashion,1,1.43978115326e-05
ran,4,5.75912461306e-05
talking,9,0.000129580303794
regulate,1,1.43978115326e-05
relatively,5,7.19890576632e-05
[domestic,1,1.43978115326e-05
-,3,4.31934345979e-05
isolated,4,5.75912461306e-05
upholding,1,1.43978115326e-05
percent-adult,1,1.43978115326e-05
effectiveness,1,1.43978115326e-05
propitious,1,1.43978115326e-05
who've,3,4.31934345979e-05
candidate's,1,1.43978115326e-05
though,5,7.19890576632e-05
coin,1,1.43978115326e-05
explosives,4,5.75912461306e-05
rogers,1,1.43978115326e-05
devastating,1,1.43978115326e-05
flow,1,1.43978115326e-05
treaty,25,0.000359945288316
orderly,1,1.43978115326e-05
reputation,1,1.43978115326e-05
enterprise,8,0.000115182492261
inspire,5,7.19890576632e-05
pope,2,2.87956230653e-05
reductions,10,0.000143978115326
reorganize,5,7.19890576632e-05
solutioni,1,1.43978115326e-05
radio,3,4.31934345979e-05
solutions,9,0.000129580303794
earth,19,0.00027355841912
spite,3,4.31934345979e-05
delays,2,2.87956230653e-05
